<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BCI,20130823,9.34,9.56,9.34,9.56,29220,12.50,12.80,12.50,12.80,0,5000,0
BCI,20130826,9.34,9.56,9.26,9.56,2060,12.50,12.80,12.40,12.80,0,0,0
BCI,20130827,9.49,9.56,9.41,9.41,27900,12.70,12.80,12.60,12.60,0,24800,0
BCI,20130828,9.41,9.41,9.19,9.19,29280,12.60,12.60,12.30,12.30,0,5000,20000
BCI,20130829,9.19,9.19,9.12,9.11,18010,12.30,12.30,12.20,12.20,0,10000,0
BCI,20130830,9.18,9.33,8.59,9.19,55190,12.30,12.50,11.50,12.30,0,20000,49000
BCI,20130903,9.19,9.19,8.97,8.97,3400,12.30,12.30,12.00,12.00,0,0,0
BCI,20130904,9.12,9.12,8.90,8.97,29050,12.20,12.20,11.90,12.00,0,0,0
BCI,20130905,8.82,9.12,8.82,9.11,6980,11.80,12.20,11.80,12.20,0,0,0
BCI,20130906,9.11,9.26,9.11,9.26,9740,12.20,12.40,12.20,12.40,0,0,0
BCI,20130909,9.26,9.26,8.89,9.11,3100,12.40,12.40,11.90,12.20,0,0,0
BCI,20130910,9.04,9.11,9.04,9.11,210,12.10,12.20,12.10,12.20,0,0,0
BCI,20130911,9.11,9.11,8.96,9.11,19560,12.20,12.20,12.00,12.20,0,10000,0
BCI,20130912,8.96,9.26,8.96,9.26,4210,12.00,12.40,12.00,12.40,0,0,0
BCI,20130913,9.04,9.26,9.04,9.26,8080,12.10,12.40,12.10,12.40,0,0,0
BCI,20130916,8.96,9.04,8.96,8.97,16790,12.00,12.10,12.00,12.00,0,10000,0
BCI,20130917,9.27,9.57,9.27,9.41,10200,12.40,12.80,12.40,12.60,0,100,0
BCI,20130918,9.41,9.41,9.41,9.41,8300,12.60,12.60,12.60,12.60,0,8300,0
