<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HRC,20160421,27.92,29.84,27.92,29.84,1410,34.90,37.30,34.90,37.30,0,0,0
HRC,20160428,28.40,29.36,28.40,29.36,160,35.50,36.70,35.50,36.70,0,0,0
HRC,20160429,29.60,29.60,29.52,29.52,60,37.00,37.00,36.90,36.90,0,0,0
HRC,20160504,29.76,29.76,29.52,29.52,860,37.20,37.20,36.90,36.90,0,0,0
HRC,20160506,27.52,29.68,27.52,29.44,630,34.40,37.10,34.40,36.80,0,0,0
HRC,20160510,30.00,30.00,30.00,30.00,110,37.50,37.50,37.50,37.50,0,0,0
HRC,20160511,29.60,29.60,29.60,29.60,1200,37.00,37.00,37.00,37.00,0,0,0
HRC,20160512,28.00,29.76,28.00,29.76,340,35.00,37.20,35.00,37.20,0,0,0
HRC,20160513,29.76,29.76,29.76,29.76,50,37.20,37.20,37.20,37.20,0,0,0
HRC,20160516,29.76,29.76,29.76,29.76,320,37.20,37.20,37.20,37.20,0,0,0
HRC,20160519,28.00,29.36,27.68,29.36,290,35.00,36.70,34.60,36.70,51500,0,280
HRC,20160520,29.60,29.60,29.60,29.60,10,37.00,37.00,37.00,37.00,20000,0,0
HRC,20160523,29.44,29.52,29.44,29.52,220,36.80,36.90,36.80,36.90,0,0,0
HRC,20160525,29.76,29.76,29.76,29.76,10,37.20,37.20,37.20,37.20,540000,0,0
HRC,20160526,27.68,29.76,27.68,29.76,280,34.60,37.20,34.60,37.20,20000,0,0
HRC,20160531,29.36,30.40,29.36,30.40,5060,36.70,38.00,36.70,38.00,0,0,0
HRC,20160602,30.64,30.64,30.64,30.64,20,38.30,38.30,38.30,38.30,0,0,0
HRC,20160603,30.40,30.48,30.40,30.48,13010,38.00,38.10,38.00,38.10,0,0,0
HRC,20160613,29.12,29.12,29.12,29.12,100,36.40,36.40,36.40,36.40,0,0,0
HRC,20160614,29.60,29.60,29.60,29.60,10,37.00,37.00,37.00,37.00,0,0,0
HRC,20160615,29.92,29.92,29.92,29.92,10,37.40,37.40,37.40,37.40,0,0,0
HRC,20160616,27.84,29.52,27.84,29.52,230,34.80,36.90,34.80,36.90,0,0,0
HRC,20160617,27.60,30.00,27.60,30.00,260,34.50,37.50,34.50,37.50,0,0,0
HRC,20160620,30.40,30.40,30.40,30.40,110,38.00,38.00,38.00,38.00,0,0,0
HRC,20160621,28.40,30.00,28.40,30.00,120,35.50,37.50,35.50,37.50,0,0,0
HRC,20160622,29.60,30.40,29.60,30.32,3500,37.00,38.00,37.00,37.90,0,0,0
HRC,20160624,30.32,30.32,30.32,30.32,60,37.90,37.90,37.90,37.90,0,0,0
HRC,20160630,30.00,30.40,30.00,30.24,19240,37.50,38.00,37.50,37.80,0,0,0
HRC,20160701,30.32,30.32,28.40,30.08,90,37.90,37.90,35.50,37.60,0,0,0
HRC,20160704,28.00,29.76,28.00,29.76,3100,35.00,37.20,35.00,37.20,0,0,0
HRC,20160705,29.76,30.40,28.80,30.08,1240,37.20,38.00,36.00,37.60,0,0,0
HRC,20160706,30.16,30.16,30.16,30.16,10,37.70,37.70,37.70,37.70,0,0,0
HRC,20160707,28.16,29.92,28.16,29.92,250,35.20,37.40,35.20,37.40,0,0,0
HRC,20160708,30.16,30.16,28.40,29.28,220,37.70,37.70,35.50,36.60,0,0,0
HRC,20160711,30.40,30.40,30.40,30.40,10,38.00,38.00,38.00,38.00,0,0,0
HRC,20160713,28.40,29.12,28.40,29.12,560,35.50,36.40,35.50,36.40,0,0,0
HRC,20160714,29.60,29.84,27.12,29.84,3210,37.00,37.30,33.90,37.30,0,0,0
HRC,20160715,29.20,29.20,29.20,29.20,160,36.50,36.50,36.50,36.50,0,0,0
HRC,20160718,30.00,30.00,30.00,30.00,110,37.50,37.50,37.50,37.50,0,0,0
HRC,20160719,28.80,29.92,27.92,27.92,2420,36.00,37.40,34.90,34.90,0,0,0
HRC,20160720,29.52,29.52,29.44,29.44,230,36.90,36.90,36.80,36.80,0,0,0
HRC,20160721,30.00,31.40,30.00,31.40,160,30.00,31.40,30.00,31.40,0,0,0
HRC,20160722,31.50,31.50,31.50,31.50,10,31.50,31.50,31.50,31.50,0,0,0
HRC,20160725,31.90,31.90,29.30,30.90,220,31.90,31.90,29.30,30.90,0,0,0
HRC,20160726,31.80,31.80,31.80,31.80,10,31.80,31.80,31.80,31.80,0,0,0
HRC,20160728,32.00,33.10,29.60,29.60,130,32.00,33.10,29.60,29.60,0,0,0
