<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MIC,20100706,48.69,48.69,45.99,46.90,10900,90.00,90.00,85.00,86.70,0,0,0
MIC,20100707,46.58,46.58,46.25,46.31,6900,86.10,86.10,85.50,85.60,0,0,0
MIC,20100708,49.07,49.07,46.26,46.25,9500,90.70,90.70,85.50,85.50,0,0,0
MIC,20100709,47.55,47.55,46.52,46.52,5800,87.90,87.90,86.00,86.00,0,0,0
MIC,20100712,45.71,47.06,45.71,47.07,2700,84.50,87.00,84.50,87.00,0,0,0
MIC,20100713,48.64,49.40,48.42,49.39,2300,89.90,91.30,89.50,91.30,0,0,0
MIC,20100714,47.60,47.60,46.79,46.80,2800,88.00,88.00,86.50,86.50,0,0,0
MIC,20100715,47.07,47.12,46.04,46.04,3200,87.00,87.10,85.10,85.10,0,0,0
MIC,20100716,47.55,47.61,47.07,47.07,6600,87.90,88.00,87.00,87.00,0,0,0
MIC,20100719,45.99,47.12,45.99,46.80,4400,85.00,87.10,85.00,86.50,0,0,0
MIC,20100720,47.07,47.07,45.99,46.25,10000,87.00,87.00,85.00,85.50,0,0,2000
MIC,20100721,45.93,46.52,45.93,45.98,4800,84.90,86.00,84.90,85.00,0,0,2500
MIC,20100722,45.98,45.98,45.98,45.98,100,85.00,85.00,85.00,85.00,0,0,0
MIC,20100723,48.85,48.85,45.55,45.55,2800,90.30,90.30,84.20,84.20,0,0,0
MIC,20100726,45.71,45.71,45.55,45.55,2000,84.50,84.50,84.20,84.20,0,0,0
MIC,20100727,46.63,46.63,44.09,46.15,900,86.20,86.20,81.50,85.30,0,0,0
MIC,20100728,44.91,44.91,43.55,43.60,14100,83.00,83.00,80.50,80.60,0,0,0
MIC,20100729,44.03,44.36,43.55,44.09,3100,81.40,82.00,80.50,81.50,0,0,0
MIC,20100730,46.42,46.42,44.04,44.09,5000,85.80,85.80,81.40,81.50,0,0,0
MIC,20100802,44.09,44.85,44.09,44.85,2400,81.50,82.90,81.50,82.90,0,0,0
MIC,20100803,43.88,43.88,43.55,43.55,5100,81.10,81.10,80.50,80.50,0,0,0
MIC,20100804,43.50,43.50,43.50,43.50,100,80.40,80.40,80.40,80.40,0,0,0
MIC,20100805,43.28,43.28,41.12,43.17,3200,80.00,80.00,76.00,79.80,0,0,0
MIC,20100806,40.84,42.74,40.68,42.74,5100,75.50,79.00,75.20,79.00,0,0,0
MIC,20100809,40.03,40.03,39.39,39.38,5200,74.00,74.00,72.80,72.80,0,0,1000
MIC,20100810,37.32,37.81,36.73,36.79,12400,69.00,69.90,67.90,68.00,0,0,0
MIC,20100811,36.25,38.95,36.25,38.90,8000,67.00,72.00,67.00,71.90,0,0,2000
MIC,20100812,35.82,36.79,35.82,35.92,7300,66.20,68.00,66.20,66.40,0,0,0
MIC,20100813,35.87,37.27,35.87,37.06,2700,66.30,68.90,66.30,68.50,0,0,0
MIC,20100816,37.87,39.44,37.87,39.44,5600,70.00,72.90,70.00,72.90,0,0,0
MIC,20100817,41.12,41.77,38.90,38.95,10500,76.00,77.20,71.90,72.00,0,0,0
MIC,20100818,39.22,39.49,36.46,36.84,8100,72.50,73.00,67.40,68.10,0,0,4000
MIC,20100819,36.24,37.33,35.43,36.25,3100,67.00,69.00,65.50,67.00,0,0,0
MIC,20100820,36.52,36.79,36.03,36.03,3500,67.50,68.00,66.60,66.60,0,0,0
MIC,20100823,35.71,37.82,35.71,37.82,6300,66.00,69.90,66.00,69.90,0,0,0
MIC,20100824,35.44,35.49,34.68,34.73,13500,65.50,65.60,64.10,64.20,0,0,0
MIC,20100825,32.57,32.57,32.46,32.46,8600,60.20,60.20,60.00,60.00,0,0,0
MIC,20100826,32.46,33.54,32.46,33.54,18800,60.00,62.00,60.00,62.00,0,0,1000
