<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HU1,20140820,6.86,6.86,6.86,6.86,400,8.20,8.20,8.20,8.20,0,400,0
HU1,20140821,6.86,6.86,6.86,6.86,13000,8.20,8.20,8.20,8.20,0,12000,0
HU1,20140822,6.86,6.86,6.86,6.86,1600,8.20,8.20,8.20,8.20,0,1600,0
HU1,20140825,6.86,6.86,6.86,6.86,7820,8.20,8.20,8.20,8.20,0,5320,0
HU1,20140826,6.86,6.86,6.86,6.86,10770,8.20,8.20,8.20,8.20,0,9770,0
HU1,20140827,6.94,6.94,6.86,6.86,7500,8.30,8.30,8.20,8.20,0,5000,0
HU1,20140828,6.86,6.94,6.86,6.95,12000,8.20,8.30,8.20,8.30,0,10000,0
HU1,20140829,6.95,7.03,6.95,7.03,8600,8.30,8.40,8.30,8.40,0,3600,0
HU1,20140903,7.11,7.20,7.11,7.20,300,8.50,8.60,8.50,8.60,0,0,0
HU1,20140904,7.20,7.20,7.20,7.20,10,8.60,8.60,8.60,8.60,0,0,0
HU1,20140908,7.03,7.03,6.95,6.95,1010,8.40,8.40,8.30,8.30,0,10,0
HU1,20140909,7.03,7.12,6.95,6.95,17100,8.40,8.50,8.30,8.30,0,10000,0
HU1,20140910,7.03,7.03,6.95,6.95,2840,8.40,8.40,8.30,8.30,0,800,0
HU1,20140911,6.87,7.03,6.87,7.03,3620,8.20,8.40,8.20,8.40,0,3000,0
HU1,20140915,6.95,7.03,6.95,7.03,5860,8.30,8.40,8.30,8.40,0,2060,0
HU1,20140916,7.20,7.20,7.20,7.20,1010,8.60,8.60,8.60,8.60,0,0,0
HU1,20140917,7.20,7.20,7.20,7.20,10000,8.60,8.60,8.60,8.60,0,10000,0
HU1,20140918,7.12,7.53,7.12,7.11,2530,8.50,9.00,8.50,8.50,0,2520,0
HU1,20140922,7.11,7.11,7.11,7.11,5000,8.50,8.50,8.50,8.50,0,0,0
HU1,20140924,7.03,7.19,7.03,7.20,3000,8.40,8.60,8.40,8.60,0,2500,0
HU1,20140925,7.12,7.12,7.12,7.11,1000,8.50,8.50,8.50,8.50,0,1000,0
HU1,20140926,7.11,7.44,7.11,7.11,13980,8.50,8.90,8.50,8.50,0,480,0
HU1,20140929,7.19,7.28,7.19,7.20,6200,8.60,8.70,8.60,8.60,0,5000,0
HU1,20140930,7.37,7.37,7.37,7.36,5100,8.80,8.80,8.80,8.80,0,5000,0
HU1,20141001,7.53,7.53,7.36,7.36,5110,9.00,9.00,8.80,8.80,0,5000,0
HU1,20141002,7.36,7.36,7.36,7.36,11120,8.80,8.80,8.80,8.80,0,5000,0
HU1,20141003,7.36,7.36,7.36,7.36,5000,8.80,8.80,8.80,8.80,0,5000,0
HU1,20141006,7.44,7.44,7.36,7.36,1300,8.90,8.90,8.80,8.80,0,0,0
HU1,20141007,7.53,7.53,7.36,7.45,8100,9.00,9.00,8.80,8.90,0,5000,0
HU1,20141008,7.45,7.45,7.45,7.45,1000,8.90,8.90,8.90,8.90,0,0,0
HU1,20141009,7.45,7.45,7.45,7.45,1010,8.90,8.90,8.90,8.90,0,0,0
HU1,20141013,7.45,7.45,7.45,7.45,3490,8.90,8.90,8.90,8.90,0,0,0
HU1,20141014,7.37,7.37,7.37,7.36,2000,8.80,8.80,8.80,8.80,0,2000,0
HU1,20141015,7.36,7.53,7.36,7.53,10010,8.80,9.00,8.80,9.00,0,10000,0
HU1,20141016,7.36,7.36,7.36,7.36,5000,8.80,8.80,8.80,8.80,0,5000,0
HU1,20141017,7.36,7.36,7.36,7.36,5000,8.80,8.80,8.80,8.80,0,5000,0
HU1,20141020,7.44,7.44,7.44,7.45,440,8.90,8.90,8.90,8.90,0,0,0
HU1,20141021,7.37,7.37,7.37,7.36,2000,8.80,8.80,8.80,8.80,0,2000,0
HU1,20141022,7.36,7.36,7.36,7.36,2500,8.80,8.80,8.80,8.80,0,2500,0
HU1,20141024,7.36,7.36,7.36,7.36,1660,8.80,8.80,8.80,8.80,0,1660,0
HU1,20141027,6.86,7.36,6.86,7.36,4330,8.20,8.80,8.20,8.80,0,0,0
HU1,20141028,7.36,7.36,7.36,7.36,10080,8.80,8.80,8.80,8.80,0,10000,0
HU1,20141029,7.36,7.36,7.36,7.36,11300,8.80,8.80,8.80,8.80,0,10000,0
HU1,20141030,7.36,7.36,6.86,7.36,10010,8.80,8.80,8.20,8.80,0,10000,0
HU1,20141105,7.36,7.69,7.36,7.70,20,8.80,9.20,8.80,9.20,0,0,0
HU1,20141106,7.28,7.45,7.20,7.45,6510,8.70,8.90,8.60,8.90,0,0,0
HU1,20141107,7.03,7.53,7.03,7.53,1000,8.40,9.00,8.40,9.00,0,0,0
HU1,20141114,7.11,7.11,7.11,7.11,10,8.50,8.50,8.50,8.50,0,0,0
HU1,20141119,7.36,7.36,7.36,7.36,10,8.80,8.80,8.80,8.80,0,0,0
HU1,20141202,7.11,7.11,7.11,7.11,10,8.50,8.50,8.50,8.50,0,0,0
HU1,20141215,7.36,7.53,7.36,7.53,100,8.80,9.00,8.80,9.00,0,0,0
HU1,20141225,7.03,7.03,7.03,7.03,10,8.40,8.40,8.40,8.40,0,0,0
HU1,20141231,7.45,7.45,7.45,7.45,810,8.90,8.90,8.90,8.90,0,0,0
HU1,20150105,7.45,7.45,7.45,7.45,20,8.90,8.90,8.90,8.90,0,0,0
HU1,20150106,7.53,7.53,7.53,7.53,370,9.00,9.00,9.00,9.00,0,0,0
HU1,20150107,7.53,7.53,7.53,7.53,1000,9.00,9.00,9.00,9.00,0,0,0
HU1,20150112,7.03,7.03,7.03,7.03,100,8.40,8.40,8.40,8.40,0,0,0
HU1,20150113,6.78,6.78,6.78,6.78,100,8.10,8.10,8.10,8.10,0,0,0
HU1,20150114,7.11,7.11,7.11,7.11,10,8.50,8.50,8.50,8.50,0,0,0
HU1,20150115,7.28,7.28,7.28,7.28,10,8.70,8.70,8.70,8.70,0,0,0
HU1,20150126,6.78,6.78,6.78,6.78,10,8.10,8.10,8.10,8.10,0,0,0
HU1,20150127,7.03,7.11,7.03,7.11,250,8.40,8.50,8.40,8.50,0,0,0
HU1,20150212,7.53,7.53,7.53,7.53,10,9.00,9.00,9.00,9.00,0,0,0
