<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SDD,20110317,8.35,8.55,8.16,8.45,35100,8.60,8.80,8.40,8.70,0,0,0
SDD,20110318,8.55,9.03,8.55,9.03,73100,8.80,9.30,8.80,9.30,0,0,6500
SDD,20110321,9.42,9.52,9.22,9.52,88800,9.70,9.80,9.50,9.80,0,0,0
SDD,20110322,9.71,9.71,9.23,9.22,44000,10.00,10.00,9.50,9.50,0,0,0
SDD,20110323,9.61,9.61,9.03,9.32,17200,9.90,9.90,9.30,9.60,0,0,0
SDD,20110324,9.51,9.51,9.13,9.13,12400,9.80,9.80,9.40,9.40,0,0,0
SDD,20110325,9.23,9.23,8.74,8.84,11800,9.50,9.50,9.00,9.10,0,0,0
SDD,20110328,8.84,8.84,8.65,8.74,12600,9.10,9.10,8.90,9.00,0,0,0
SDD,20110329,8.74,8.93,8.55,8.74,15600,9.00,9.20,8.80,9.00,0,0,3100
SDD,20110330,8.45,8.64,8.35,8.64,3500,8.70,8.90,8.60,8.90,0,0,0
SDD,20110331,8.45,8.45,8.06,8.16,20500,8.70,8.70,8.30,8.40,0,0,2400
SDD,20110401,8.45,8.45,8.16,8.16,20400,8.70,8.70,8.40,8.40,0,0,0
SDD,20110404,8.55,8.55,8.06,8.45,1800,8.80,8.80,8.30,8.70,0,0,0
SDD,20110405,8.06,8.55,7.96,7.96,5000,8.30,8.80,8.20,8.20,0,0,0
SDD,20110406,8.45,8.45,8.15,8.35,9400,8.70,8.70,8.40,8.60,0,0,0
SDD,20110407,8.74,8.74,8.16,8.16,1500,9.00,9.00,8.40,8.40,0,0,0
SDD,20110408,8.35,8.35,7.77,7.96,13200,8.60,8.60,8.00,8.20,0,0,0
SDD,20110413,7.96,7.96,7.67,7.96,19900,8.20,8.20,7.90,8.20,0,0,0
