<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PGC,20160715,9.86,9.86,9.68,9.68,123810,10.80,10.80,10.60,10.60,0,9000,0
PGC,20160718,9.77,9.77,9.68,9.77,38000,10.70,10.70,10.60,10.70,0,900,0
PGC,20160719,9.77,9.95,9.68,9.68,75340,10.70,10.90,10.60,10.60,0,7690,1420
PGC,20160720,9.77,9.77,9.68,9.77,40600,10.70,10.70,10.60,10.70,0,15350,0
PGC,20160721,9.77,9.77,9.68,9.77,45000,10.70,10.70,10.60,10.70,0,0,0
PGC,20160722,9.77,9.77,9.68,9.77,27950,10.70,10.70,10.60,10.70,0,3000,0
PGC,20160725,9.68,9.68,9.59,9.59,27640,10.60,10.60,10.50,10.50,0,0,0
PGC,20160726,9.59,9.77,9.50,9.68,61260,10.50,10.70,10.40,10.60,0,2600,28960
PGC,20160727,9.68,9.68,9.59,9.68,29370,10.60,10.60,10.50,10.60,0,3080,0
PGC,20160728,9.68,9.68,9.59,9.59,13810,10.60,10.60,10.50,10.50,0,0,0
PGC,20160729,9.59,9.59,9.41,9.40,75140,10.50,10.50,10.30,10.30,0,0,0
PGC,20160801,9.49,9.58,9.40,9.50,23000,10.40,10.50,10.30,10.40,0,80,0
PGC,20160802,9.50,9.50,9.41,9.50,93780,10.40,10.40,10.30,10.40,0,1450,0
PGC,20160803,9.41,9.50,9.32,9.31,53160,10.30,10.40,10.20,10.20,0,3100,0
PGC,20160804,9.40,9.58,9.40,9.50,33220,10.30,10.50,10.30,10.40,0,3000,0
PGC,20160805,9.50,9.59,9.41,9.59,23000,10.40,10.50,10.30,10.50,0,11500,0
PGC,20160808,9.59,9.59,9.59,9.59,20210,10.50,10.50,10.50,10.50,0,0,0
PGC,20160809,9.59,9.59,9.59,9.59,30560,10.50,10.50,10.50,10.50,0,8000,0
PGC,20160810,9.59,9.68,9.59,9.59,2330,10.50,10.60,10.50,10.50,0,40,0
PGC,20160811,9.59,9.68,9.50,9.59,24770,10.50,10.60,10.40,10.50,0,5000,0
PGC,20160812,9.59,9.68,9.59,9.68,108740,10.50,10.60,10.50,10.60,0,20050,0
PGC,20160815,9.68,9.68,9.59,9.59,20260,10.60,10.60,10.50,10.50,0,0,0
PGC,20160816,9.68,9.68,9.59,9.59,68900,10.60,10.60,10.50,10.50,0,0,0
PGC,20160817,9.68,9.68,9.59,9.68,105800,10.60,10.60,10.50,10.60,0,25740,0
PGC,20160818,9.68,9.68,9.59,9.68,36520,10.60,10.60,10.50,10.60,0,20,0
PGC,20160819,9.59,9.68,9.59,9.68,49650,10.50,10.60,10.50,10.60,0,100,0
PGC,20160822,9.68,9.68,9.50,9.59,22510,10.60,10.60,10.40,10.50,0,50,0
PGC,20160823,9.59,9.68,9.59,9.59,17310,10.50,10.60,10.50,10.50,0,820,0
PGC,20160824,9.59,9.59,9.50,9.59,24480,10.50,10.50,10.40,10.50,0,50,0
PGC,20160825,9.50,9.59,9.50,9.59,11750,10.40,10.50,10.40,10.50,0,10,0
PGC,20160826,9.59,9.68,9.59,9.68,19580,10.50,10.60,10.50,10.60,0,70,0
PGC,20160829,9.50,9.68,9.50,9.59,20200,10.40,10.60,10.40,10.50,0,0,0
PGC,20160830,9.50,9.59,9.50,9.59,6700,10.40,10.50,10.40,10.50,0,20,0
PGC,20160831,9.59,9.59,9.50,9.59,19200,10.50,10.50,10.40,10.50,0,150,3540
PGC,20160901,9.59,9.86,9.59,9.77,271890,10.50,10.80,10.50,10.70,0,63090,0
PGC,20160905,9.77,10.41,9.77,10.23,236250,10.70,11.40,10.70,11.20,0,490,4500
PGC,20160906,10.23,10.50,10.05,10.32,127110,11.20,11.50,11.00,11.30,0,0,0
PGC,20160907,10.32,10.78,10.23,10.77,534760,11.30,11.80,11.20,11.80,0,105930,0
PGC,20160908,10.86,10.86,10.50,10.77,103270,11.90,11.90,11.50,11.80,0,0,0
PGC,20160909,10.68,10.86,10.50,10.68,123700,11.70,11.90,11.50,11.70,0,85420,0
PGC,20160912,10.50,10.59,10.41,10.59,217900,11.50,11.60,11.40,11.60,0,80010,15000
PGC,20160913,10.59,10.59,10.27,10.50,42040,11.60,11.60,11.25,11.50,0,35080,0
PGC,20160914,10.23,10.59,10.23,10.50,65120,11.20,11.60,11.20,11.50,0,36710,0
PGC,20160915,10.41,10.77,10.27,10.36,11740,11.40,11.80,11.25,11.35,0,10,0
PGC,20160916,10.31,10.68,10.22,10.50,25560,11.30,11.70,11.20,11.50,0,90,0
PGC,20160919,10.45,10.45,10.23,10.41,40000,11.45,11.45,11.20,11.40,0,1510,0
PGC,20160920,10.41,10.41,10.04,10.04,69410,11.40,11.40,11.00,11.00,0,50000,0
PGC,20160921,10.04,10.41,10.04,10.32,26490,11.00,11.40,11.00,11.30,0,4020,20000
