<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NAG,20120329,3.12,3.31,3.12,3.22,9500,3.30,3.50,3.30,3.40,54,0,0
NAG,20120330,3.31,3.31,3.03,3.03,10600,3.50,3.50,3.20,3.20,0,0,0
NAG,20120403,3.22,3.22,3.22,3.22,6900,3.40,3.40,3.40,3.40,0,0,0
NAG,20120404,3.22,3.41,3.13,3.31,5000,3.40,3.60,3.30,3.50,0,0,0
NAG,20120405,3.12,3.31,3.12,3.22,2700,3.30,3.50,3.30,3.40,0,0,0
NAG,20120406,3.31,3.31,3.03,3.12,10700,3.50,3.50,3.20,3.30,0,0,0
NAG,20120409,3.21,3.21,2.93,3.12,3500,3.40,3.40,3.10,3.30,22,0,0
NAG,20120410,3.21,3.21,3.03,3.03,15100,3.40,3.40,3.20,3.20,0,0,0
NAG,20120411,3.22,3.22,3.12,3.22,15200,3.40,3.40,3.30,3.40,0,0,0
NAG,20120412,3.22,3.31,3.03,3.03,16500,3.40,3.50,3.20,3.20,430,0,0
NAG,20120413,3.03,3.22,3.03,3.03,22800,3.20,3.40,3.20,3.20,52,0,0
NAG,20120416,3.31,3.31,3.12,3.22,22300,3.50,3.50,3.30,3.40,0,0,2000
NAG,20120417,3.22,3.31,3.13,3.12,4800,3.40,3.50,3.30,3.30,0,0,0
NAG,20120418,3.03,3.12,2.93,3.12,19100,3.20,3.30,3.10,3.30,0,0,0
NAG,20120419,3.21,3.21,2.93,3.12,12900,3.40,3.40,3.10,3.30,44,0,0
NAG,20120420,3.12,3.12,3.03,3.12,2000,3.30,3.30,3.20,3.30,24,0,0
NAG,20120423,3.12,3.12,2.93,3.12,6000,3.30,3.30,3.10,3.30,0,0,0
NAG,20120424,3.12,3.12,2.93,3.03,5400,3.30,3.30,3.10,3.20,0,0,0
NAG,20120425,2.94,3.12,2.94,3.12,16500,3.10,3.30,3.10,3.30,0,0,0
NAG,20120426,3.12,3.12,3.03,3.12,7000,3.30,3.30,3.20,3.30,0,0,0
NAG,20120427,3.03,3.21,2.93,3.22,7600,3.20,3.40,3.10,3.40,0,0,0
NAG,20120502,3.22,3.41,3.22,3.41,88000,3.40,3.60,3.40,3.60,0,0,0
NAG,20120503,3.50,3.60,3.50,3.60,104300,3.70,3.80,3.70,3.80,0,0,1100
NAG,20120504,3.79,3.79,3.79,3.79,24000,4.00,4.00,4.00,4.00,0,0,0
NAG,20120507,3.98,3.98,3.98,3.98,39800,4.20,4.20,4.20,4.20,0,0,0
