<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HPC,20100921,11.60,11.60,11.30,11.30,76500,11.60,11.60,11.30,11.30,0,0,0
HPC,20100922,11.20,11.50,11.10,11.50,83100,11.20,11.50,11.10,11.50,0,0,0
HPC,20100923,10.90,11.20,10.80,11.10,113500,10.90,11.20,10.80,11.10,0,0,0
HPC,20100924,11.00,11.20,10.90,11.10,65000,11.00,11.20,10.90,11.10,0,0,0
HPC,20100927,11.30,11.30,11.00,11.10,53000,11.30,11.30,11.00,11.10,0,0,0
HPC,20100928,11.20,11.30,11.00,11.00,49500,11.20,11.30,11.00,11.00,0,0,0
HPC,20100929,11.20,11.20,10.80,10.80,76100,11.20,11.20,10.80,10.80,0,0,0
HPC,20100930,10.80,10.80,10.50,10.70,54600,10.80,10.80,10.50,10.70,0,0,100
HPC,20101001,11.00,11.00,10.30,10.30,71100,11.00,11.00,10.30,10.30,0,0,0
HPC,20101004,9.80,10.30,9.80,10.00,161900,9.80,10.30,9.80,10.00,0,100,0
HPC,20101005,10.10,10.40,9.90,10.30,74500,10.10,10.40,9.90,10.30,0,0,100
HPC,20101006,10.10,10.50,10.00,10.50,101400,10.10,10.50,10.00,10.50,0,500,0
HPC,20101007,10.00,10.40,10.00,10.10,18200,10.00,10.40,10.00,10.10,0,0,0
HPC,20101008,10.00,10.20,10.00,10.10,77100,10.00,10.20,10.00,10.10,0,0,0
HPC,20101011,10.10,10.10,10.00,10.10,45500,10.10,10.10,10.00,10.10,0,0,0
HPC,20101012,10.10,10.10,9.90,9.90,55100,10.10,10.10,9.90,9.90,0,0,0
HPC,20101013,9.90,10.10,9.80,10.00,32300,9.90,10.10,9.80,10.00,0,0,100
HPC,20101014,9.30,10.20,9.30,9.90,78400,9.30,10.20,9.30,9.90,0,0,0
HPC,20101015,10.00,10.00,9.80,9.90,49400,10.00,10.00,9.80,9.90,0,100,0
HPC,20101018,10.00,10.00,9.60,9.70,63400,10.00,10.00,9.60,9.70,0,0,0
HPC,20101019,10.00,10.10,9.40,9.50,47600,10.00,10.10,9.40,9.50,0,0,0
HPC,20101020,9.10,9.30,9.00,9.00,180900,9.10,9.30,9.00,9.00,0,2000,0
HPC,20101021,9.20,9.50,8.80,9.00,68100,9.20,9.50,8.80,9.00,0,500,0
HPC,20101022,9.00,9.00,8.50,8.70,52000,9.00,9.00,8.50,8.70,0,3000,100
HPC,20101025,8.80,8.90,8.60,8.70,101600,8.80,8.90,8.60,8.70,0,0,0
HPC,20101026,9.00,9.30,8.90,9.30,136800,9.00,9.30,8.90,9.30,0,10000,0
HPC,20101027,9.80,9.80,8.90,9.00,56000,9.80,9.80,8.90,9.00,0,0,0
HPC,20101028,8.90,9.00,8.80,9.00,20700,8.90,9.00,8.80,9.00,0,0,0
HPC,20101029,9.00,9.10,8.80,8.90,51000,9.00,9.10,8.80,8.90,0,0,0
HPC,20101101,8.90,9.00,8.80,8.90,53400,8.90,9.00,8.80,8.90,0,0,0
HPC,20101102,8.90,8.90,8.50,8.60,40200,8.90,8.90,8.50,8.60,0,0,10100
HPC,20101103,8.50,8.60,8.20,8.50,84900,8.50,8.60,8.20,8.50,0,0,100
