<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MAFPF1,20101217,4.40,4.40,4.40,4.40,33780,4.40,4.40,4.40,4.40,0,0,0
MAFPF1,20101220,4.60,4.60,4.40,4.50,5620,4.60,4.60,4.40,4.50,0,0,0
MAFPF1,20101221,4.30,4.50,4.30,4.50,2700,4.30,4.50,4.30,4.50,0,0,0
MAFPF1,20101222,4.50,4.60,4.40,4.60,10640,4.50,4.60,4.40,4.60,0,0,0
MAFPF1,20101223,4.50,4.50,4.40,4.40,21130,4.50,4.50,4.40,4.40,0,0,0
MAFPF1,20101224,4.50,4.50,4.30,4.40,2690,4.50,4.50,4.30,4.40,0,0,0
MAFPF1,20101227,4.40,4.50,4.30,4.50,15150,4.40,4.50,4.30,4.50,0,0,0
MAFPF1,20101228,4.50,4.60,4.30,4.60,5060,4.50,4.60,4.30,4.60,0,0,0
MAFPF1,20101229,4.50,4.60,4.40,4.60,8440,4.50,4.60,4.40,4.60,0,0,0
MAFPF1,20101230,4.60,4.60,4.40,4.50,9260,4.60,4.60,4.40,4.50,0,0,0
MAFPF1,20101231,4.50,4.60,4.40,4.60,8180,4.50,4.60,4.40,4.60,0,0,0
MAFPF1,20110104,4.50,4.60,4.50,4.60,4610,4.50,4.60,4.50,4.60,0,0,0
MAFPF1,20110105,4.50,4.60,4.40,4.50,5930,4.50,4.60,4.40,4.50,0,0,0
MAFPF1,20110106,4.50,4.60,4.40,4.50,7530,4.50,4.60,4.40,4.50,0,0,0
MAFPF1,20110107,4.50,4.60,4.50,4.60,460,4.50,4.60,4.50,4.60,0,0,0
MAFPF1,20110110,4.60,4.60,4.40,4.40,2140,4.60,4.60,4.40,4.40,0,0,0
MAFPF1,20110111,4.40,4.50,4.30,4.50,2820,4.40,4.50,4.30,4.50,0,0,0
MAFPF1,20110112,4.50,4.50,4.30,4.50,5580,4.50,4.50,4.30,4.50,0,0,0
MAFPF1,20110113,4.40,4.50,4.40,4.50,6130,4.40,4.50,4.40,4.50,0,0,0
MAFPF1,20110114,4.50,4.60,4.50,4.60,15460,4.50,4.60,4.50,4.60,0,12200,0
MAFPF1,20110117,4.40,4.60,4.40,4.50,19850,4.40,4.60,4.40,4.50,0,19540,0
MAFPF1,20110118,4.50,4.60,4.50,4.60,17230,4.50,4.60,4.50,4.60,0,12000,0
MAFPF1,20110119,4.50,4.50,4.50,4.50,24030,4.50,4.50,4.50,4.50,0,20000,0
MAFPF1,20110120,4.50,4.60,4.50,4.60,15740,4.50,4.60,4.50,4.60,0,10190,0
MAFPF1,20110121,4.50,4.60,4.50,4.50,9260,4.50,4.60,4.50,4.50,0,3150,0
MAFPF1,20110124,4.50,4.60,4.50,4.50,17080,4.50,4.60,4.50,4.50,0,14950,0
MAFPF1,20110125,4.50,4.60,4.50,4.60,13860,4.50,4.60,4.50,4.60,0,12690,0
MAFPF1,20110126,4.50,4.60,4.50,4.60,13560,4.50,4.60,4.50,4.60,0,10840,0
MAFPF1,20110127,4.50,4.50,4.50,4.50,34900,4.50,4.50,4.50,4.50,0,20470,0
MAFPF1,20110128,4.50,4.60,4.50,4.60,5450,4.50,4.60,4.50,4.60,0,2500,0
MAFPF1,20110208,4.60,4.60,4.60,4.60,830,4.60,4.60,4.60,4.60,0,0,0
MAFPF1,20110209,4.50,4.60,4.50,4.60,1030,4.50,4.60,4.50,4.60,0,0,0
MAFPF1,20110210,4.50,4.60,4.50,4.60,19530,4.50,4.60,4.50,4.60,0,15000,0
MAFPF1,20110211,4.60,4.60,4.50,4.60,7980,4.60,4.60,4.50,4.60,0,6340,0
MAFPF1,20110214,4.50,4.60,4.50,4.60,900,4.50,4.60,4.50,4.60,0,0,0
MAFPF1,20110215,4.50,4.50,4.50,4.50,26080,4.50,4.50,4.50,4.50,0,0,0
MAFPF1,20110216,4.50,4.50,4.40,4.50,20400,4.50,4.50,4.40,4.50,0,20000,0
MAFPF1,20110217,4.50,4.50,4.40,4.50,20450,4.50,4.50,4.40,4.50,0,19660,0
MAFPF1,20110218,4.50,4.60,4.40,4.60,20070,4.50,4.60,4.40,4.60,0,17290,0
MAFPF1,20110221,4.40,4.50,4.40,4.50,24530,4.40,4.50,4.40,4.50,0,20000,0
MAFPF1,20110222,4.30,4.50,4.30,4.50,14150,4.30,4.50,4.30,4.50,0,13370,0
MAFPF1,20110223,4.30,4.60,4.30,4.50,5110,4.30,4.60,4.30,4.50,0,0,0
MAFPF1,20110224,4.50,4.40,4.40,4.40,120,4.50,4.40,4.40,4.40,0,0,0
MAFPF1,20110225,4.50,4.50,4.30,4.30,3900,4.50,4.50,4.30,4.30,0,0,0
MAFPF1,20110228,4.30,4.40,4.20,4.40,3600,4.30,4.40,4.20,4.40,0,1750,0
MAFPF1,20110301,4.30,4.30,4.20,4.20,6230,4.30,4.30,4.20,4.20,0,3530,0
MAFPF1,20110302,4.20,4.30,4.20,4.20,5910,4.20,4.30,4.20,4.20,0,5900,0
MAFPF1,20110303,4.30,4.40,4.30,4.40,600,4.30,4.40,4.30,4.40,0,0,0
MAFPF1,20110304,4.30,4.40,4.20,4.40,240,4.30,4.40,4.20,4.40,0,130,0
MAFPF1,20110307,4.30,4.40,4.20,4.40,2980,4.30,4.40,4.20,4.40,0,2640,0
MAFPF1,20110308,4.40,4.40,4.30,4.40,910,4.40,4.40,4.30,4.40,0,0,0
MAFPF1,20110309,4.30,4.30,4.30,4.30,1260,4.30,4.30,4.30,4.30,0,0,0
MAFPF1,20110310,4.20,4.40,4.20,4.40,14150,4.20,4.40,4.20,4.40,0,11890,0
MAFPF1,20110311,4.40,4.40,4.30,4.40,380,4.40,4.40,4.30,4.40,0,0,0
MAFPF1,20110314,4.40,4.40,4.20,4.20,1210,4.40,4.40,4.20,4.20,0,740,0
MAFPF1,20110315,4.20,4.40,4.20,4.40,1210,4.20,4.40,4.20,4.40,0,880,0
MAFPF1,20110316,4.40,4.40,4.20,4.40,660,4.40,4.40,4.20,4.40,0,0,0
MAFPF1,20110317,4.30,4.40,4.30,4.40,250,4.30,4.40,4.30,4.40,0,0,0
MAFPF1,20110318,4.40,4.40,4.20,4.40,1620,4.40,4.40,4.20,4.40,0,0,0
MAFPF1,20110321,4.40,4.50,4.30,4.30,670,4.40,4.50,4.30,4.30,0,0,0
MAFPF1,20110322,4.20,4.50,4.20,4.50,1170,4.20,4.50,4.20,4.50,0,0,0
MAFPF1,20110323,4.40,4.40,4.30,4.40,1120,4.40,4.40,4.30,4.40,0,0,0
MAFPF1,20110324,4.40,4.40,4.30,4.40,3020,4.40,4.40,4.30,4.40,0,10,0
MAFPF1,20110325,4.30,4.30,4.20,4.30,490,4.30,4.30,4.20,4.30,0,0,0
MAFPF1,20110328,4.20,4.20,4.20,4.20,1650,4.20,4.20,4.20,4.20,0,0,0
MAFPF1,20110329,4.40,4.40,4.20,4.40,1240,4.40,4.40,4.20,4.40,0,0,0
MAFPF1,20110330,4.20,4.40,4.20,4.30,2380,4.20,4.40,4.20,4.30,0,10,0
MAFPF1,20110331,4.40,4.40,4.20,4.30,1010,4.40,4.40,4.20,4.30,0,0,0
