<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SQC,20101230,77.28,77.73,75.91,75.91,4600,85.00,85.50,83.50,83.50,0,0,0
SQC,20101231,77.27,79.09,77.27,79.09,3200,85.00,87.00,85.00,87.00,0,0,0
SQC,20110104,74.54,78.18,74.54,77.73,4400,82.00,86.00,82.00,85.50,0,0,0
SQC,20110105,79.09,79.09,77.28,77.73,4800,87.00,87.00,85.00,85.50,0,200,0
SQC,20110106,77.82,78.00,77.28,78.00,4000,85.60,85.80,85.00,85.80,0,0,0
SQC,20110107,77.82,78.00,77.55,77.91,2100,85.60,85.80,85.30,85.70,0,0,0
SQC,20110110,78.00,78.00,76.36,77.55,4500,85.80,85.80,84.00,85.30,0,0,0
SQC,20110111,77.28,77.37,76.37,77.36,4500,85.00,85.10,84.00,85.10,0,0,0
SQC,20110112,76.81,76.81,76.36,76.82,4200,84.50,84.50,84.00,84.50,0,0,0
SQC,20110113,76.82,77.09,76.37,76.36,4600,84.50,84.80,84.00,84.00,0,0,0
SQC,20110114,76.81,76.91,76.81,76.91,3800,84.50,84.60,84.50,84.60,0,0,0
SQC,20110117,76.91,77.00,76.82,76.91,4500,84.60,84.70,84.50,84.60,0,300,0
SQC,20110118,76.91,76.91,76.82,76.91,3100,84.60,84.60,84.50,84.60,0,0,0
SQC,20110119,76.91,76.91,76.82,76.91,4500,84.60,84.60,84.50,84.60,0,0,0
SQC,20110120,76.91,76.91,76.82,76.91,4500,84.60,84.60,84.50,84.60,0,0,0
SQC,20110121,76.91,77.09,76.82,77.09,5100,84.60,84.80,84.50,84.80,0,0,0
SQC,20110124,76.91,76.91,76.91,76.91,4500,84.60,84.60,84.60,84.60,0,0,0
SQC,20110125,76.91,76.91,76.82,76.91,5000,84.60,84.60,84.50,84.60,0,0,0
SQC,20110126,76.91,77.00,76.82,77.00,5000,84.60,84.70,84.50,84.70,0,0,0
SQC,20110127,76.82,77.00,76.82,77.00,4500,84.50,84.70,84.50,84.70,0,0,0
SQC,20110128,76.91,77.00,76.82,76.91,4700,84.60,84.70,84.50,84.60,0,0,0
SQC,20110208,76.91,76.91,76.73,76.82,4500,84.60,84.60,84.40,84.50,0,0,0
SQC,20110209,76.82,76.91,76.82,76.82,4500,84.50,84.60,84.50,84.50,0,0,0
SQC,20110210,76.82,76.91,76.82,76.82,2800,84.50,84.60,84.50,84.50,0,0,0
SQC,20110211,76.91,76.91,76.82,76.91,1700,84.60,84.60,84.50,84.60,0,0,0
SQC,20110214,76.91,76.91,76.82,76.82,2600,84.60,84.60,84.50,84.50,0,100,0
SQC,20110215,76.91,76.91,76.82,76.91,2300,84.60,84.60,84.50,84.60,0,0,0
SQC,20110216,76.91,76.91,76.82,76.91,2500,84.60,84.60,84.50,84.60,0,0,0
SQC,20110217,76.91,76.91,76.82,76.82,2800,84.60,84.60,84.50,84.50,0,0,0
SQC,20110218,76.82,76.82,76.64,76.64,1800,84.50,84.50,84.30,84.30,0,0,0
SQC,20110221,76.82,76.82,76.37,76.36,2100,84.50,84.50,84.00,84.00,0,0,0
SQC,20110222,76.72,76.72,76.54,76.55,1600,84.40,84.40,84.20,84.20,0,0,0
SQC,20110223,76.73,76.73,76.37,76.73,1200,84.40,84.40,84.00,84.40,0,0,0
SQC,20110224,76.73,76.73,76.55,76.73,900,84.40,84.40,84.20,84.40,0,0,0
SQC,20110225,76.73,76.73,76.73,76.73,600,84.40,84.40,84.40,84.40,0,0,0
SQC,20110228,76.73,76.73,76.55,76.73,700,84.40,84.40,84.20,84.40,0,0,0
SQC,20110301,76.64,76.64,76.55,76.64,500,84.30,84.30,84.20,84.30,0,0,0
SQC,20110302,76.64,76.64,76.55,76.55,900,84.30,84.30,84.20,84.20,0,0,0
SQC,20110303,76.64,76.64,76.55,76.55,400,84.30,84.30,84.20,84.20,0,0,0
SQC,20110304,76.64,76.82,76.64,76.82,400,84.30,84.50,84.30,84.50,0,0,0
SQC,20110307,76.73,76.82,76.73,76.82,500,84.40,84.50,84.40,84.50,0,0,0
SQC,20110308,76.73,77.09,76.73,77.09,400,84.40,84.80,84.40,84.80,0,0,0
SQC,20110309,76.91,76.91,76.91,76.91,200,84.60,84.60,84.60,84.60,0,0,0
SQC,20110310,76.91,77.09,76.91,76.91,300,84.60,84.80,84.60,84.60,0,0,0
SQC,20110311,77.09,77.09,77.00,77.09,300,84.80,84.80,84.70,84.80,0,0,0
SQC,20110314,77.09,77.09,77.09,77.09,400,84.80,84.80,84.80,84.80,0,0,0
SQC,20110315,77.09,77.09,77.09,77.09,400,84.80,84.80,84.80,84.80,0,0,0
SQC,20110316,77.09,77.09,77.09,77.09,400,84.80,84.80,84.80,84.80,0,0,0
SQC,20110317,77.09,77.09,77.09,77.09,300,84.80,84.80,84.80,84.80,0,0,0
SQC,20110318,77.09,77.09,77.09,77.09,300,84.80,84.80,84.80,84.80,0,0,0
SQC,20110321,77.09,77.09,77.09,77.09,400,84.80,84.80,84.80,84.80,0,0,0
SQC,20110322,77.09,77.09,77.09,77.09,300,84.80,84.80,84.80,84.80,0,0,0
SQC,20110323,77.09,77.09,77.09,77.09,300,84.80,84.80,84.80,84.80,0,0,0
