<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SEB,20140313,15.49,15.49,15.49,15.49,500,29.50,29.50,29.50,29.50,0,0,0
SEB,20140314,15.49,15.75,15.49,15.75,8100,29.50,30.00,29.50,30.00,0,0,0
SEB,20140317,15.49,15.75,15.22,15.22,14100,29.50,30.00,29.00,29.00,10,0,0
SEB,20140318,15.22,15.22,14.70,14.70,31900,29.00,29.00,28.00,28.00,0,0,2000
SEB,20140319,14.70,14.70,14.70,14.70,1000,28.00,28.00,28.00,28.00,0,0,0
SEB,20140320,14.44,14.44,14.44,14.44,1000,27.50,27.50,27.50,27.50,0,0,1000
SEB,20140321,14.97,14.97,14.97,14.96,2000,28.50,28.50,28.50,28.50,0,0,0
SEB,20140326,13.65,13.65,13.65,13.65,100,26.00,26.00,26.00,26.00,0,0,0
SEB,20140328,15.02,15.02,14.70,14.70,20000,28.60,28.60,28.00,28.00,0,0,0
SEB,20140331,13.28,13.28,13.28,13.28,1000,25.30,25.30,25.30,25.30,0,0,0
SEB,20140401,13.28,13.28,13.28,13.28,500,25.30,25.30,25.30,25.30,0,0,500
SEB,20140402,13.65,13.65,12.13,12.13,20200,26.00,26.00,23.10,23.10,0,0,0
SEB,20140403,13.13,13.13,12.60,12.65,1400,25.00,25.00,24.00,24.10,0,0,0
SEB,20140407,13.38,13.38,13.38,13.39,200,25.50,25.50,25.50,25.50,0,0,0
SEB,20140408,13.65,14.70,13.65,14.70,1890,26.00,28.00,26.00,28.00,0,0,0
SEB,20140411,13.28,13.28,13.28,13.28,100,25.30,25.30,25.30,25.30,0,0,0
SEB,20140415,13.28,13.28,13.28,13.28,10,25.30,25.30,25.30,25.30,0,0,0
SEB,20140416,12.07,12.07,12.07,12.07,100,23.00,23.00,23.00,23.00,0,0,0
SEB,20140418,13.28,13.28,13.28,13.28,1400,25.30,25.30,25.30,25.30,0,0,0
