<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BVG,20120626,4.00,4.00,3.90,3.90,40300,4.00,4.00,3.90,3.90,0,0,21400
BVG,20120627,3.90,3.90,3.90,3.90,9800,3.90,3.90,3.90,3.90,0,0,0
BVG,20120628,3.70,4.00,3.70,4.00,21400,3.70,4.00,3.70,4.00,0,3000,0
BVG,20120629,3.80,4.10,3.80,4.10,8500,3.80,4.10,3.80,4.10,0,0,0
BVG,20120702,4.00,4.00,3.90,3.90,4900,4.00,4.00,3.90,3.90,0,0,1900
BVG,20120703,3.70,3.70,3.70,3.70,23800,3.70,3.70,3.70,3.70,0,0,10000
BVG,20120704,3.60,3.60,3.50,3.50,5000,3.60,3.60,3.50,3.50,0,0,0
BVG,20120705,3.60,3.60,3.50,3.60,12500,3.60,3.60,3.50,3.60,0,6000,0
BVG,20120706,3.70,3.80,3.60,3.60,20100,3.70,3.80,3.60,3.60,0,0,0
BVG,20120709,3.60,3.70,3.60,3.60,6000,3.60,3.70,3.60,3.60,0,0,0
BVG,20120710,3.60,3.60,3.40,3.60,8000,3.60,3.60,3.40,3.60,0,0,0
BVG,20120711,3.50,3.80,3.50,3.80,5100,3.50,3.80,3.50,3.80,0,0,400
BVG,20120712,4.00,4.00,3.80,3.90,11800,4.00,4.00,3.80,3.90,0,0,0
BVG,20120713,3.90,4.10,3.90,4.10,9000,3.90,4.10,3.90,4.10,0,5000,0
BVG,20120716,4.00,4.00,4.00,4.00,3000,4.00,4.00,4.00,4.00,0,0,0
BVG,20120717,4.00,4.00,3.80,4.00,16500,4.00,4.00,3.80,4.00,0,0,0
BVG,20120718,3.80,4.00,3.80,4.00,20800,3.80,4.00,3.80,4.00,0,0,0
BVG,20120719,4.00,4.00,4.00,4.00,8200,4.00,4.00,4.00,4.00,0,0,0
BVG,20120720,4.20,4.20,3.80,3.80,15300,4.20,4.20,3.80,3.80,0,200,0
BVG,20120723,3.70,3.70,3.60,3.60,6300,3.70,3.70,3.60,3.60,0,0,0
BVG,20120724,3.40,3.50,3.40,3.40,11800,3.40,3.50,3.40,3.40,0,0,0
BVG,20120725,3.20,3.60,3.20,3.60,300,3.20,3.60,3.20,3.60,0,0,0
BVG,20120726,3.70,3.70,3.70,3.70,100,3.70,3.70,3.70,3.70,0,0,0
BVG,20120727,3.60,3.60,3.50,3.60,2000,3.60,3.60,3.50,3.60,0,0,0
BVG,20120730,3.40,3.40,3.40,3.40,1500,3.40,3.40,3.40,3.40,0,0,0
BVG,20120731,3.40,3.40,3.40,3.40,1100,3.40,3.40,3.40,3.40,0,0,0
BVG,20120801,3.40,3.40,3.40,3.40,5000,3.40,3.40,3.40,3.40,0,0,0
BVG,20120802,3.40,3.40,3.40,3.40,100,3.40,3.40,3.40,3.40,0,0,0
BVG,20120803,3.60,3.60,3.40,3.40,5700,3.60,3.60,3.40,3.40,0,0,0
BVG,20120806,3.50,3.50,3.20,3.30,14600,3.50,3.50,3.20,3.30,0,0,0
BVG,20120807,3.10,3.20,3.10,3.10,5300,3.10,3.20,3.10,3.10,0,0,0
BVG,20120808,3.00,3.00,2.90,2.90,9200,3.00,3.00,2.90,2.90,0,0,0
BVG,20120809,2.80,3.00,2.70,2.90,7600,2.80,3.00,2.70,2.90,0,0,5000
BVG,20120810,2.90,2.90,2.90,2.90,7500,2.90,2.90,2.90,2.90,0,0,0
BVG,20120813,2.90,3.10,2.90,3.10,1900,2.90,3.10,2.90,3.10,0,0,0
BVG,20120815,2.90,3.00,2.90,2.90,23000,2.90,3.00,2.90,2.90,0,0,0
BVG,20120816,3.00,3.00,3.00,3.00,500,3.00,3.00,3.00,3.00,0,0,0
BVG,20120817,2.80,3.00,2.80,3.00,3600,2.80,3.00,2.80,3.00,0,0,0
BVG,20120820,2.90,2.90,2.80,2.80,5000,2.90,2.90,2.80,2.80,0,0,0
BVG,20120821,2.70,2.80,2.70,2.80,18400,2.70,2.80,2.70,2.80,0,0,0
BVG,20120822,2.70,2.70,2.70,2.70,4200,2.70,2.70,2.70,2.70,0,0,0
BVG,20120823,2.60,2.80,2.60,2.70,5600,2.60,2.80,2.60,2.70,0,0,0
BVG,20120824,2.60,2.80,2.60,2.70,16000,2.60,2.80,2.60,2.70,0,0,0
BVG,20120827,2.80,2.80,2.60,2.60,9100,2.80,2.80,2.60,2.60,0,0,0
BVG,20120828,2.60,2.60,2.60,2.60,3700,2.60,2.60,2.60,2.60,0,0,0
BVG,20120829,2.70,2.70,2.70,2.70,5100,2.70,2.70,2.70,2.70,0,0,0
BVG,20120830,2.70,2.80,2.70,2.80,11600,2.70,2.80,2.70,2.80,0,0,0
BVG,20120831,2.90,2.90,2.90,2.90,100,2.90,2.90,2.90,2.90,0,0,0
BVG,20120904,2.90,2.90,2.90,2.90,1000,2.90,2.90,2.90,2.90,0,0,0
BVG,20120905,2.90,2.90,2.80,2.80,7700,2.90,2.90,2.80,2.80,0,0,0
BVG,20120906,2.90,2.90,2.90,2.90,1400,2.90,2.90,2.90,2.90,0,0,0
BVG,20120907,2.90,2.90,2.90,2.90,2100,2.90,2.90,2.90,2.90,0,0,0
BVG,20120910,2.70,2.80,2.70,2.70,10000,2.70,2.80,2.70,2.70,0,0,0
BVG,20120911,2.80,2.80,2.70,2.70,1100,2.80,2.80,2.70,2.70,0,0,0
BVG,20120912,2.70,2.80,2.70,2.70,4100,2.70,2.80,2.70,2.70,0,0,0
BVG,20120913,2.60,2.70,2.60,2.70,1100,2.60,2.70,2.60,2.70,0,0,0
BVG,20120914,2.80,2.80,2.80,2.80,600,2.80,2.80,2.80,2.80,0,0,0
BVG,20120917,2.80,2.90,2.80,2.90,1500,2.80,2.90,2.80,2.90,0,0,0
BVG,20120918,2.70,2.80,2.70,2.70,3100,2.70,2.80,2.70,2.70,0,0,0
BVG,20120919,2.60,2.60,2.60,2.60,3200,2.60,2.60,2.60,2.60,0,0,0
BVG,20120920,2.70,2.70,2.50,2.60,600,2.70,2.70,2.50,2.60,0,0,0
BVG,20120921,2.60,2.70,2.60,2.70,23400,2.60,2.70,2.60,2.70,0,0,0
BVG,20120924,2.60,2.80,2.60,2.80,3300,2.60,2.80,2.60,2.80,0,0,0
BVG,20120925,2.70,2.80,2.70,2.80,2600,2.70,2.80,2.70,2.80,0,0,0
BVG,20120926,2.80,2.80,2.70,2.80,18100,2.80,2.80,2.70,2.80,0,0,0
BVG,20120927,2.80,2.80,2.70,2.80,1500,2.80,2.80,2.70,2.80,0,0,0
BVG,20120928,2.70,2.70,2.70,2.70,2300,2.70,2.70,2.70,2.70,0,0,0
BVG,20121001,2.60,2.60,2.60,2.60,4300,2.60,2.60,2.60,2.60,0,0,0
BVG,20121002,2.60,2.70,2.60,2.70,5900,2.60,2.70,2.60,2.70,0,0,0
BVG,20121003,2.60,2.70,2.60,2.70,1700,2.60,2.70,2.60,2.70,0,0,0
BVG,20121004,2.70,2.70,2.70,2.70,1700,2.70,2.70,2.70,2.70,0,0,0
BVG,20121005,2.60,2.80,2.60,2.80,7900,2.60,2.80,2.60,2.80,0,0,0
BVG,20121008,2.80,2.80,2.80,2.80,7600,2.80,2.80,2.80,2.80,0,0,0
BVG,20121009,2.70,2.80,2.70,2.80,5200,2.70,2.80,2.70,2.80,0,0,0
BVG,20121010,2.70,2.90,2.70,2.90,2600,2.70,2.90,2.70,2.90,0,0,0
BVG,20121011,3.10,3.10,3.10,3.10,200,3.10,3.10,3.10,3.10,0,0,0
BVG,20121012,2.90,3.20,2.90,3.20,9700,2.90,3.20,2.90,3.20,0,0,0
BVG,20121015,3.30,3.40,3.00,3.40,14800,3.30,3.40,3.00,3.40,0,0,0
BVG,20121016,3.50,3.50,3.30,3.40,500,3.50,3.50,3.30,3.40,0,0,0
BVG,20121017,3.40,3.50,3.20,3.50,13700,3.40,3.50,3.20,3.50,0,0,0
BVG,20121018,3.40,3.70,3.30,3.60,30000,3.40,3.70,3.30,3.60,0,0,0
BVG,20121019,3.70,3.80,3.60,3.70,5300,3.70,3.80,3.60,3.70,0,0,0
BVG,20121022,3.60,3.70,3.50,3.50,16700,3.60,3.70,3.50,3.50,0,0,0
BVG,20121023,3.40,3.70,3.40,3.70,10400,3.40,3.70,3.40,3.70,0,0,0
BVG,20121024,3.90,3.90,3.70,3.70,1600,3.90,3.90,3.70,3.70,0,0,0
BVG,20121025,3.60,3.70,3.50,3.70,23000,3.60,3.70,3.50,3.70,0,0,0
BVG,20121026,3.60,3.70,3.50,3.70,15300,3.60,3.70,3.50,3.70,0,0,0
