<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
^CAOSU,20130820,544.80,550.15,537.93,544.39,2393070,544.80,550.15,537.93,544.39,0,0,0
^CAOSU,20130821,543.87,548.56,538.89,546.20,1775350,543.87,548.56,538.89,546.20,0,0,0
^CAOSU,20130822,545.11,549.39,541.33,543.00,1115650,545.11,549.39,541.33,543.00,0,0,0
^CAOSU,20130823,543.55,545.97,538.64,541.20,2147250,543.55,545.97,538.64,541.20,0,0,0
^CAOSU,20130826,538.78,542.98,535.50,540.94,1749440,538.78,542.98,535.50,540.94,0,0,0
^CAOSU,20130827,542.68,543.26,538.13,538.09,720530,542.68,543.26,538.13,538.09,0,0,0
^CAOSU,20130828,534.84,538.01,523.71,528.16,2533290,534.84,538.01,523.71,528.16,0,0,0
^CAOSU,20130829,529.59,538.29,525.28,528.81,1350440,529.59,538.29,525.28,528.81,0,0,0
^CAOSU,20130830,528.60,533.21,525.98,531.97,1224600,528.60,533.21,525.98,531.97,0,0,0
^CAOSU,20130903,534.51,539.41,531.03,531.31,903390,534.51,539.41,531.03,531.31,0,0,0
^CAOSU,20130904,533.94,537.08,526.47,530.20,1008700,533.94,537.08,526.47,530.20,0,0,0
^CAOSU,20130905,533.90,541.57,532.42,540.33,1234600,533.90,541.57,532.42,540.33,0,0,0
^CAOSU,20130906,541.56,546.95,538.57,544.07,1537380,541.56,546.95,538.57,544.07,0,0,0
^CAOSU,20130909,543.15,543.86,536.72,539.47,1288360,543.15,543.86,536.72,539.47,0,0,0
^CAOSU,20130910,534.29,540.30,533.62,539.68,598230,534.29,540.30,533.62,539.68,0,0,0
^CAOSU,20130911,538.20,545.51,535.52,540.59,983440,538.20,545.51,535.52,540.59,0,0,0
^CAOSU,20130912,541.76,544.56,540.18,541.02,504640,541.76,544.56,540.18,541.02,0,0,0
^CAOSU,20130913,541.96,544.56,540.11,542.72,665880,541.96,544.56,540.11,542.72,0,0,0
^CAOSU,20130916,552.58,555.35,546.96,551.71,2113370,552.58,555.35,546.96,551.71,0,0,0
^CAOSU,20130917,549.99,558.46,547.79,554.38,2523380,549.99,558.46,547.79,554.38,0,0,0
^CAOSU,20130918,556.02,556.74,545.35,545.61,1285410,556.02,556.74,545.35,545.61,0,0,0
^CAOSU,20130919,552.08,553.38,542.23,547.92,1076580,552.08,553.38,542.23,547.92,0,0,0
^CAOSU,20130920,542.90,549.53,541.56,546.86,4031550,542.90,549.53,541.56,546.86,0,0,0
^CAOSU,20130923,544.38,551.85,539.80,546.01,920540,544.38,551.85,539.80,546.01,0,0,0
^CAOSU,20130924,547.28,553.01,546.02,551.34,1401100,547.28,553.01,546.02,551.34,0,0,0
^CAOSU,20130925,550.60,558.44,547.94,550.77,1301070,550.60,558.44,547.94,550.77,0,0,0
^CAOSU,20130926,551.87,556.05,550.52,553.90,753840,551.87,556.05,550.52,553.90,0,0,0
^CAOSU,20130927,556.01,556.97,552.53,555.78,781860,556.01,556.97,552.53,555.78,0,0,0
^CAOSU,20130930,554.35,559.51,551.57,557.45,1803320,554.35,559.51,551.57,557.45,0,0,0
^CAOSU,20131001,556.66,561.60,555.59,557.47,3144310,556.66,561.60,555.59,557.47,0,0,0
^CAOSU,20131002,559.35,567.27,559.15,565.17,1574430,559.35,567.27,559.15,565.17,0,0,0
^CAOSU,20131003,564.47,565.58,559.74,562.86,1074800,564.47,565.58,559.74,562.86,0,0,0
^CAOSU,20131004,561.87,567.88,559.84,565.10,1371600,561.87,567.88,559.84,565.10,0,0,0
^CAOSU,20131007,565.67,573.18,560.86,567.85,2225930,565.67,573.18,560.86,567.85,0,0,0
^CAOSU,20131008,570.79,576.47,568.98,573.63,1928660,570.79,576.47,568.98,573.63,0,0,0
^CAOSU,20131009,572.23,575.15,567.89,569.04,920390,572.23,575.15,567.89,569.04,0,0,0
^CAOSU,20131010,567.59,572.25,561.42,565.39,1289470,567.59,572.25,561.42,565.39,0,0,0
^CAOSU,20131011,570.06,571.35,563.41,564.74,1034870,570.06,571.35,563.41,564.74,0,0,0
^CAOSU,20131014,558.78,568.21,556.79,563.55,489190,558.78,568.21,556.79,563.55,0,0,0
^CAOSU,20131015,563.37,568.00,562.74,567.45,734050,563.37,568.00,562.74,567.45,0,0,0
^CAOSU,20131016,564.33,568.85,561.41,565.97,807670,564.33,568.85,561.41,565.97,0,0,0
^CAOSU,20131017,566.65,570.62,561.47,567.92,644830,566.65,570.62,561.47,567.92,0,0,0
^CAOSU,20131018,569.78,576.88,568.75,574.32,1478770,569.78,576.88,568.75,574.32,0,0,0
^CAOSU,20131021,573.88,578.24,572.47,573.47,1320720,573.88,578.24,572.47,573.47,0,0,0
^CAOSU,20131022,569.54,575.38,566.77,572.22,1145310,569.54,575.38,566.77,572.22,0,0,0
^CAOSU,20131023,571.71,575.64,571.20,573.73,1095970,571.71,575.64,571.20,573.73,0,0,0
^CAOSU,20131024,574.56,576.00,570.98,572.13,897340,574.56,576.00,570.98,572.13,0,0,0
^CAOSU,20131025,574.92,575.37,567.98,570.52,2826170,574.92,575.37,567.98,570.52,0,0,0
^CAOSU,20131028,571.61,571.88,565.51,567.60,2389150,571.61,571.88,565.51,567.60,0,0,0
^CAOSU,20131029,568.39,576.01,565.57,572.65,1382570,568.39,576.01,565.57,572.65,0,0,0
^CAOSU,20131030,571.31,575.58,568.51,573.43,790360,571.31,575.58,568.51,573.43,0,0,0
^CAOSU,20131031,571.45,573.68,568.08,572.10,688070,571.45,573.68,568.08,572.10,0,0,0
^CAOSU,20131101,569.00,572.60,567.76,571.36,584460,569.00,572.60,567.76,571.36,0,0,0
^CAOSU,20131104,566.98,571.49,565.85,569.93,1232020,566.98,571.49,565.85,569.93,0,0,0
^CAOSU,20131105,571.39,572.99,568.73,572.34,997750,571.39,572.99,568.73,572.34,0,0,0
^CAOSU,20131106,571.94,576.70,569.94,575.12,1015340,571.94,576.70,569.94,575.12,0,0,0
^CAOSU,20131107,573.74,577.44,571.32,574.60,1393910,573.74,577.44,571.32,574.60,0,0,0
^CAOSU,20131108,575.08,577.09,571.94,575.18,1029420,575.08,577.09,571.94,575.18,0,0,0
^CAOSU,20131111,574.37,577.20,572.66,575.80,941370,574.37,577.20,572.66,575.80,0,0,0
^CAOSU,20131112,571.98,577.56,570.93,575.35,2047290,571.98,577.56,570.93,575.35,0,0,0
^CAOSU,20131113,573.22,576.11,570.81,574.28,1044420,573.22,576.11,570.81,574.28,0,0,0
^CAOSU,20131114,573.29,577.86,569.76,573.60,779650,573.29,577.86,569.76,573.60,0,0,0
^CAOSU,20131115,573.83,579.47,571.56,576.42,1164490,573.83,579.47,571.56,576.42,0,0,0
^CAOSU,20131118,574.14,584.48,572.90,583.54,2897130,574.14,584.48,572.90,583.54,0,0,0
^CAOSU,20131119,582.19,585.41,578.34,581.93,2919930,582.19,585.41,578.34,581.93,0,0,0
^CAOSU,20131120,587.07,592.13,581.72,587.14,2309410,587.07,592.13,581.72,587.14,0,0,0
^CAOSU,20131121,590.23,593.30,580.26,582.49,2907850,590.23,593.30,580.26,582.49,0,0,0
^CAOSU,20131122,583.76,585.87,577.84,582.49,2628270,583.76,585.87,577.84,582.49,0,0,0
^CAOSU,20131125,582.99,585.90,579.20,581.98,1846890,582.99,585.90,579.20,581.98,0,0,0
^CAOSU,20131126,581.76,587.18,579.81,585.03,1689880,581.76,587.18,579.81,585.03,0,0,0
^CAOSU,20131127,585.73,586.95,580.60,582.36,814260,585.73,586.95,580.60,582.36,0,0,0
