<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TCO,20121211,6.77,6.77,6.77,6.77,4140,12.70,12.70,12.70,12.70,0,0,0
TCO,20121214,6.45,6.45,6.45,6.45,200,12.10,12.10,12.10,12.10,0,0,0
TCO,20121228,6.13,6.13,6.13,6.13,100,11.50,11.50,11.50,11.50,0,0,0
TCO,20130102,6.40,6.40,6.40,6.40,30,12.00,12.00,12.00,12.00,0,0,0
TCO,20130116,5.97,5.97,5.97,5.97,10,11.20,11.20,11.20,11.20,0,0,0
TCO,20130117,5.97,5.97,5.97,5.97,450,11.20,11.20,11.20,11.20,0,0,0
TCO,20130204,5.97,5.97,5.97,5.97,100,11.20,11.20,11.20,11.20,0,0,0
TCO,20130206,5.60,5.60,5.60,5.60,3540,10.50,10.50,10.50,10.50,61458,0,0
TCO,20130207,5.23,5.23,5.23,5.23,90,9.80,9.80,9.80,9.80,0,0,0
TCO,20130218,5.55,5.55,4.91,5.55,470,10.40,10.40,9.20,10.40,0,0,0
TCO,20130219,5.60,5.60,5.60,5.60,2100,10.50,10.50,10.50,10.50,0,0,0
TCO,20130220,5.87,5.87,5.33,5.87,2020,11.00,11.00,10.00,11.00,0,0,0
TCO,20130221,5.50,5.60,5.50,5.60,35150,10.30,10.50,10.30,10.50,0,0,0
TCO,20130222,5.99,5.99,5.99,5.99,10,10.70,10.70,10.70,10.70,0,0,0
TCO,20130225,5.99,6.38,5.99,6.39,20,10.70,11.40,10.70,11.40,0,0,0
TCO,20130227,6.73,6.73,6.73,6.72,10,12.00,12.00,12.00,12.00,0,0,0
TCO,20130313,6.27,6.27,6.27,6.27,20,11.20,11.20,11.20,11.20,0,0,0
TCO,20130320,5.88,5.88,5.88,5.88,50,10.50,10.50,10.50,10.50,0,0,0
TCO,20130321,5.60,5.77,5.49,5.77,5080,10.00,10.30,9.80,10.30,0,0,0
TCO,20130322,6.16,6.16,6.16,6.16,10,11.00,11.00,11.00,11.00,0,0,0
TCO,20130325,6.16,6.16,6.16,6.16,10,11.00,11.00,11.00,11.00,0,0,0
TCO,20130328,5.88,5.88,5.77,5.77,1010,10.50,10.50,10.30,10.30,0,0,0
TCO,20130329,5.43,5.88,5.43,5.88,2010,9.70,10.50,9.70,10.50,0,0,0
TCO,20130401,5.82,5.82,5.82,5.83,1350,10.40,10.40,10.40,10.40,0,0,0
TCO,20130402,6.22,6.22,6.22,6.22,10,11.10,11.10,11.10,11.10,0,0,0
TCO,20130404,6.56,6.56,6.56,6.55,10,11.70,11.70,11.70,11.70,0,0,0
TCO,20130405,6.83,6.83,6.83,6.83,10,12.20,12.20,12.20,12.20,0,0,0
TCO,20130417,6.38,6.38,6.38,6.39,50,11.40,11.40,11.40,11.40,0,0,0
TCO,20130423,6.00,6.00,6.00,5.99,120,10.70,10.70,10.70,10.70,0,0,0
TCO,20130424,5.60,5.60,5.60,5.60,10,10.00,10.00,10.00,10.00,0,0,0
TCO,20130426,5.60,5.60,5.60,5.60,1000,10.00,10.00,10.00,10.00,0,0,0
TCO,20130502,5.21,5.21,5.21,5.21,970,9.30,9.30,9.30,9.30,0,0,0
TCO,20130508,5.55,5.55,5.55,5.55,10,9.90,9.90,9.90,9.90,0,0,0
TCO,20130509,5.83,5.83,5.83,5.83,20,10.40,10.40,10.40,10.40,0,0,0
TCO,20130510,6.05,6.05,6.05,6.05,10,10.80,10.80,10.80,10.80,0,0,0
TCO,20130513,6.44,6.44,6.44,6.44,10,11.50,11.50,11.50,11.50,0,0,0
TCO,20130514,6.78,6.78,6.78,6.78,10,12.10,12.10,12.10,12.10,0,0,0
TCO,20130515,6.33,6.33,6.33,6.33,160,11.30,11.30,11.30,11.30,0,0,0
TCO,20130521,6.33,6.72,6.33,6.72,4010,11.30,12.00,11.30,12.00,0,0,0
TCO,20130529,6.72,6.72,6.72,6.72,6500,12.00,12.00,12.00,12.00,0,0,0
TCO,20130531,6.27,6.27,6.27,6.27,110,11.20,11.20,11.20,11.20,0,0,0
TCO,20130603,5.93,5.93,5.93,5.94,30,10.60,10.60,10.60,10.60,0,0,0
TCO,20130605,5.83,5.83,5.83,5.83,730,10.40,10.40,10.40,10.40,0,0,0
TCO,20130612,5.44,5.61,5.44,5.60,1400,9.70,10.00,9.70,10.00,0,0,0
TCO,20130614,5.60,5.60,5.60,5.60,160,10.00,10.00,10.00,10.00,0,0,0
TCO,20130618,5.60,5.60,5.60,5.60,100,10.00,10.00,10.00,10.00,0,100,0
TCO,20130621,5.60,5.60,5.60,5.60,2000,10.00,10.00,10.00,10.00,0,0,0
TCO,20130628,5.99,5.99,5.99,5.99,1010,10.70,10.70,10.70,10.70,0,0,0
TCO,20130711,5.60,5.60,5.60,5.60,16000,10.00,10.00,10.00,10.00,0,0,16000
TCO,20130716,5.99,5.99,5.99,5.99,10,10.70,10.70,10.70,10.70,0,0,0
TCO,20130725,5.60,5.60,5.60,5.60,10,10.00,10.00,10.00,10.00,0,0,0
TCO,20130729,5.99,5.99,5.99,5.99,10,10.70,10.70,10.70,10.70,0,0,0
TCO,20130730,5.60,5.60,5.60,5.60,10,10.00,10.00,10.00,10.00,0,0,0
TCO,20130802,5.32,5.32,5.21,5.21,70,9.50,9.50,9.30,9.30,0,0,0
TCO,20130805,5.21,5.21,5.21,5.21,10,9.30,9.30,9.30,9.30,0,0,0
TCO,20130806,4.93,4.93,4.93,4.93,10,8.80,8.80,8.80,8.80,0,0,0
TCO,20130808,5.21,5.21,5.21,5.21,930,9.30,9.30,9.30,9.30,0,0,0
TCO,20130809,5.21,5.21,5.21,5.21,1010,9.30,9.30,9.30,9.30,0,0,0
TCO,20130812,5.55,5.55,5.55,5.55,2000,9.90,9.90,9.90,9.90,0,0,0
TCO,20130813,5.61,5.89,5.33,5.32,4830,10.00,10.50,9.50,9.50,0,0,0
TCO,20130814,5.68,5.68,5.68,5.68,10,9.40,9.40,9.40,9.40,0,0,0
TCO,20130819,6.04,6.04,6.04,6.05,10,10.00,10.00,10.00,10.00,0,0,0
TCO,20130820,5.69,5.69,5.69,5.68,10,9.40,9.40,9.40,9.40,0,0,0
TCO,20130821,5.38,5.38,5.38,5.38,10,8.90,8.90,8.90,8.90,0,0,0
TCO,20130823,5.02,5.74,5.02,5.74,740,8.30,9.50,8.30,9.50,0,0,0
TCO,20130827,5.38,5.74,5.38,5.74,1130,8.90,9.50,8.90,9.50,0,0,0
TCO,20130830,6.10,6.10,6.10,6.11,10,10.10,10.10,10.10,10.10,0,0,0
TCO,20130918,6.05,6.05,6.05,6.05,10000,10.00,10.00,10.00,10.00,0,0,0
