<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PSI,20141017,7.80,7.80,7.20,7.60,11600,7.80,7.80,7.20,7.60,0,0,0
PSI,20141020,7.50,7.50,7.40,7.40,50400,7.50,7.50,7.40,7.40,0,0,0
PSI,20141021,7.50,7.50,7.40,7.40,690,7.50,7.50,7.40,7.40,0,0,0
PSI,20141022,7.30,7.30,7.30,7.30,510,7.30,7.30,7.30,7.30,0,0,0
PSI,20141023,7.20,7.50,7.20,7.40,93725,7.20,7.50,7.20,7.40,0,0,0
PSI,20141024,7.20,7.40,7.20,7.40,10840,7.20,7.40,7.20,7.40,90,0,0
PSI,20141027,7.30,7.30,7.10,7.10,38600,7.30,7.30,7.10,7.10,0,0,0
PSI,20141028,7.50,7.50,7.00,7.40,80550,7.50,7.50,7.00,7.40,0,0,0
PSI,20141029,7.00,7.40,6.80,7.40,11325,7.00,7.40,6.80,7.40,0,0,0
PSI,20141030,7.30,7.30,7.20,7.30,37000,7.30,7.30,7.20,7.30,0,0,0
PSI,20141031,7.40,7.50,7.30,7.50,32320,7.40,7.50,7.30,7.50,0,0,0
PSI,20141103,7.00,7.50,7.00,7.10,22500,7.00,7.50,7.00,7.10,0,0,0
PSI,20141104,7.20,7.50,7.20,7.30,15800,7.20,7.50,7.20,7.30,0,0,0
PSI,20141105,7.20,7.40,7.20,7.30,9700,7.20,7.40,7.20,7.30,0,0,0
PSI,20141106,7.20,7.40,7.20,7.40,3725,7.20,7.40,7.20,7.40,0,0,0
PSI,20141107,7.20,7.40,7.00,7.40,10100,7.20,7.40,7.00,7.40,0,0,0
PSI,20141110,7.00,7.40,7.00,7.40,36626,7.00,7.40,7.00,7.40,0,0,0
PSI,20141111,7.20,7.40,7.10,7.10,2700,7.20,7.40,7.10,7.10,0,0,0
PSI,20141112,7.20,7.20,7.00,7.20,24950,7.20,7.20,7.00,7.20,0,0,0
PSI,20141113,7.20,7.30,7.20,7.30,32800,7.20,7.30,7.20,7.30,0,0,0
PSI,20141114,7.30,7.40,7.10,7.10,41800,7.30,7.40,7.10,7.10,0,0,0
PSI,20141117,7.00,7.20,7.00,7.20,20610,7.00,7.20,7.00,7.20,0,0,0
PSI,20141118,7.00,7.50,7.00,7.50,88000,7.00,7.50,7.00,7.50,0,0,0
PSI,20141119,7.50,7.50,7.30,7.50,4500,7.50,7.50,7.30,7.50,0,0,0
PSI,20141120,7.00,7.50,7.00,7.50,2890,7.00,7.50,7.00,7.50,0,0,0
PSI,20141121,7.10,7.40,7.10,7.40,1000,7.10,7.40,7.10,7.40,0,0,0
PSI,20141124,7.10,7.30,7.10,7.30,2400,7.10,7.30,7.10,7.30,0,0,0
PSI,20141125,7.10,7.20,7.10,7.20,9990,7.10,7.20,7.10,7.20,0,0,0
PSI,20141126,7.20,7.20,7.00,7.00,21900,7.20,7.20,7.00,7.00,0,0,0
PSI,20141127,7.00,7.10,7.00,7.10,29400,7.00,7.10,7.00,7.10,0,0,0
PSI,20141128,7.00,7.10,7.00,7.10,45600,7.00,7.10,7.00,7.10,0,0,0
